"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.97299912987672799e-01, 1.61000000000058208e+01,-5.64283619139232043e-02,-3.79002935999822776e+00,-5.07004456489601907e+00, 4.56714161867327473e+00, 2.88062518301320236e-02, 1.47262337853203196e-01, 3.86524787265639214e+00,-3.98096185161077240e-02,-7.81170307787153011e-03, 1.31127060593192923e+00, 1.17012976959713452e-01, 8.65340226584571326e-01, 1.35079237620862269e+00, 7.23584318147730432e+00
 1.97465827002772376e-01, 1.61500000000087311e+01,-5.65070690831128430e-02,-3.80637476500086702e+00,-5.06278132420873117e+00, 4.55431225178466459e+00, 2.91785279818072771e-02, 1.48610412686577958e-01, 3.86698242458722774e+00,-3.80600563711087081e-02,-7.83667713763100057e-03, 1.31098080203929035e+00, 1.16643614099672152e-01, 8.66599757090736000e-01, 1.34811282166025648e+00, 7.07187296438971469e+00
 1.97632062903172950e-01, 1.62000000000116415e+01,-5.65852848704936073e-02,-3.82242876215396787e+00,-5.05530920291773533e+00, 4.54155945409657313e+00, 2.95533270370320934e-02, 1.49952633814429331e-01, 3.86845035802601611e+00,-3.64370544741793520e-02,-7.86150734496182668e-03, 1.31069145924916652e+00, 1.16276786208373659e-01, 8.67862219809898416e-01, 1.34532221396017460e+00, 6.90884722786235717e+00
 1.97798595610856526e-01, 1.62500000000000000e+01,-5.66630138860571911e-02,-3.83819262814414408e+00,-5.04763593714222836e+00, 4.52888259906896007e+00, 2.99306415040064312e-02, 1.51288977461131235e-01, 3.86965814313378997e+00,-3.49400821685868709e-02,-7.88619481276422660e-03, 1.31040257902785617e+00, 1.15912467500323468e-01, 8.69127425959711930e-01, 1.34242403577148273e+00, 6.74675866501396548e+00
 1.97965425473188017e-01, 1.63000000000029104e+01,-5.67402567848870679e-02,-3.85366651305400243e+00,-5.03976578156800148e+00, 4.51628151182073712e+00, 3.03104495663274361e-02, 1.52619409687114266e-01, 3.87061364387115736e+00,-3.35549586241152623e-02,-7.91073973357042833e-03, 1.31011417353357573e+00, 1.15550644387211229e-01, 8.70395379734160812e-01, 1.33942226833949296e+00, 6.58560601175082283e+00
 1.98132583985407118e-01, 1.63500000000058208e+01,-5.68170158549238385e-02,-3.86885003442400999e+00,-5.03170541116113768e+00, 4.50375563097296805e+00, 3.06927411899641164e-02, 1.53943909894739023e-01, 3.87132333636956583e+00,-3.22776636704204326e-02,-7.93514309129545424e-03, 1.30982624560069483e+00, 1.15191290473037958e-01, 8.71666322194749710e-01, 1.33632033144525630e+00, 6.42538280805959605e+00
 1.98300096772812379e-01, 1.64000000000087311e+01,-5.68932933298560220e-02,-3.88374292634505291e+00,-5.02346086547199366e+00, 4.49130443260337220e+00, 3.10775050650068767e-02, 1.55262460404475333e-01, 3.87179377003080560e+00,-3.11026426882570345e-02,-7.95940579485201506e-03, 1.30953879883148194e+00, 1.14834380910911457e-01, 8.72940450110115451e-01, 1.33312164255919718e+00, 6.26608308636365940e+00
 1.98467961560971629e-01, 1.64500000000116415e+01,-5.69690912897507853e-02,-3.89834558783564544e+00,-5.01503666169275686e+00, 4.47892755060768977e+00, 3.14647245656566252e-02, 1.56575043657416785e-01, 3.87203198908237223e+00,-3.00192893619513033e-02,-7.98352843191250071e-03, 1.30925184054822030e+00, 1.14479897049095003e-01, 8.74217748210718959e-01, 1.32982977592047025e+00, 6.10770298822869684e+00
 1.98636134496905759e-01, 1.65000000000000000e+01,-5.70444151265150287e-02,-3.91266002855637973e+00,-5.00643920252691643e+00, 4.46662434020900534e+00, 3.18543920534359523e-02, 1.57881649782780770e-01, 3.87204388425747537e+00,-2.90246708090533927e-02,-8.00751216266948340e-03, 1.30896537117279466e+00, 1.14127814330593796e-01, 8.75497884635700552e-01, 1.32644784191754872e+00, 5.95023489626973667e+00
 1.98804601229836758e-01, 1.65500000000029104e+01,-5.71192687895340154e-02,-3.92668726664979095e+00,-4.99767397137800629e+00, 4.45439422372932015e+00, 3.22464977256752064e-02, 1.59182271568348133e-01, 3.87183558600825783e+00,-2.81130325682882598e-02,-8.03135801133759118e-03, 1.30867939260068145e+00, 1.13778108865686900e-01, 8.76780751704065442e-01, 1.32297901148482477e+00, 5.79367208588144411e+00
 1.98973343712983530e-01, 1.66000000000058208e+01,-5.71936569336307030e-02,-3.94042850479800544e+00,-4.98874677499328545e+00, 4.44223653976539268e+00, 3.26410346695936160e-02, 1.60476906101439970e-01, 3.87141285685804881e+00,-2.72802123134538582e-02,-8.05506717540513395e-03, 1.30839390450147497e+00, 1.13430754682311771e-01, 8.78066213398731144e-01, 1.31942628872239731e+00, 5.63800669480917271e+00
 1.99142405070814710e-01, 1.66500000000087311e+01,-5.72675820936773480e-02,-3.95388317523638033e+00,-4.97966316601700587e+00, 4.43015064145107473e+00, 3.30379956491905838e-02, 1.61765551884490294e-01, 3.87078134497076887e+00,-2.65217794792154127e-02,-8.07864082515581672e-03, 1.30810890670437185e+00, 1.13085723249996148e-01, 8.79354599749267773e-01, 1.31579260850812574e+00, 5.48323103941335610e+00
 1.99311796261669200e-01, 1.67000000000116415e+01,-5.73410479408864374e-02,-3.96705166042116630e+00,-4.97042841842572258e+00, 4.41813587293271048e+00, 3.34373738970110551e-02, 1.63048211300467150e-01, 3.86994662931921685e+00,-2.58330894321963447e-02,-8.10208015073381541e-03, 1.30782439863127098e+00, 1.12742987585874865e-01, 8.80645996010392174e-01, 1.31208085430681054e+00, 5.32933730565811725e+00
 1.99481535368969620e-01, 1.67500000000000000e+01,-5.74140581007842737e-02,-3.97993418894359152e+00,-4.96104781225578684e+00, 4.40619155216883751e+00, 3.38391637717419050e-02, 1.64324888988082451e-01, 3.86891406977601537e+00,-2.52099682023950201e-02,-8.12538639821720407e-03, 1.30754037885045027e+00, 1.12402519726180025e-01, 8.81940541909518760e-01, 1.30829380254340788e+00, 5.17631731226679470e+00
 1.99651608889072102e-01, 1.68000000000029104e+01,-5.74866174519011383e-02,-3.99253195745508460e+00,-4.95152661856598542e+00, 4.39431696812303674e+00, 3.42433609245548637e-02, 1.65595592152918941e-01, 3.86768882631748934e+00,-2.46486899236381882e-02,-8.14856087516909432e-03, 1.30725684499399275e+00, 1.12064292663925910e-01, 8.83238136335721236e-01, 1.30443413095858296e+00, 5.02416247427527285e+00
 1.99822024555880051e-01, 1.68500000000058208e+01,-5.75587301403535923e-02,-4.00484551156244617e+00,-4.94186978672442567e+00, 4.38251141486992513e+00, 3.46499611266219976e-02, 1.66860331231233089e-01, 3.86627601775700347e+00,-2.41452258252002096e-02,-8.17160488030966269e-03, 1.30697379460752638e+00, 1.11728278610310830e-01, 8.84538840140286053e-01, 1.30050447847452788e+00, 4.87286426477875168e+00
 1.99992793318830853e-01, 1.69000000000087311e+01,-5.76304004123488062e-02,-4.01687532521907187e+00,-4.93208232767220522e+00, 4.37077415794175117e+00, 3.50589615249075268e-02, 1.68119118469990697e-01, 3.86468053043121307e+00,-2.36961954455138200e-02,-8.19451977321200738e-03, 1.30669122429031903e+00, 1.11394448931268680e-01, 8.85842738814741626e-01, 1.29650737505479841e+00, 4.72241375733526958e+00
 2.00163910587548816e-01, 1.69500000000116415e+01,-5.77016331701732735e-02,-4.02862243655507513e+00,-4.92216922156992087e+00, 4.35910444329316160e+00, 3.54703603819885235e-02, 1.69371968043567189e-01, 3.86290707118990140e+00,-2.32985682126853125e-02,-8.21730695577215474e-03, 1.30640912990956504e+00, 1.11062775398452010e-01, 8.87149799249705939e-01, 1.29244526246838487e+00, 4.57280174762646308e+00
 2.00335382027081815e-01, 1.70000000000000000e+01,-5.77724329786227439e-02,-4.04008752477856170e+00,-4.91213515113893706e+00, 4.34750151749731550e+00, 3.58841563608110689e-02, 1.70618897489806826e-01, 3.86096031124624028e+00,-2.29490463403030330e-02,-8.23996783009518785e-03, 1.30612750711374370e+00, 1.10733229433458993e-01, 8.88460066654715219e-01, 1.28832054763430448e+00, 4.42401902996145147e+00
 2.00507217281460898e-01, 1.70500000000029104e+01,-5.78428044717910275e-02,-4.05127117431301986e+00,-4.90198486908370512e+00, 4.33596459941679235e+00, 3.63003496345461404e-02, 1.71859925788049067e-01, 3.85884470069370389e+00,-2.26449005346447095e-02,-8.26250385744431090e-03, 1.30584635059491139e+00, 1.10405781596529140e-01, 8.89773616720368365e-01, 1.28413553534100644e+00, 4.27605601023950221e+00
 2.00679397211122351e-01, 1.71000000000058208e+01,-5.79127532849400134e-02,-4.06217494312112493e+00,-4.89172306449017746e+00, 4.32449290126297470e+00, 3.67189411530220028e-02, 1.73095073061885596e-01, 3.85656453308502467e+00,-2.23836522347418514e-02,-8.28491651509740898e-03, 1.30556565461506668e+00, 1.10080403939596824e-01, 8.91090305087673507e-01, 1.27989245322427081e+00, 4.12890298921355470e+00
 2.00851937411629156e-01, 1.71500000000087311e+01,-5.79822839139745652e-02,-4.07279924942838090e+00,-4.88135414835851211e+00, 4.31308563542831269e+00, 3.71399323908234158e-02, 1.74324362696626239e-01, 3.85412406952301589e+00,-2.21626194760798853e-02,-8.30720728137961453e-03, 1.30528541319010793e+00, 1.09757066843801016e-01, 8.92410252943869553e-01, 1.27559349723941895e+00, 3.98255026076074081e+00
 2.01024882804808125e-01, 1.72000000000116415e+01,-5.80514000230172647e-02,-4.08314357307536735e+00,-4.87088257848242900e+00, 4.30174199691167924e+00, 3.75633260767455346e-02, 1.75547818769568015e-01, 3.85152736996502743e+00,-2.19795734025828755e-02,-8.32937767277409924e-03, 1.30500561961964823e+00, 1.09435738753121098e-01, 8.93733806128100494e-01, 1.27124077117043055e+00, 3.83698786822693538e+00
 2.01198214168201217e-01, 1.72500000000000000e+01,-5.81201074982189494e-02,-4.09320959134335549e+00,-4.86031277423026964e+00, 4.29046116524633181e+00, 3.79891261657813520e-02, 1.76765466791742959e-01, 3.84877834599529089e+00,-2.18324866215872382e-02,-8.35142923958054166e-03, 1.30472626653228763e+00, 1.09116391242435412e-01, 8.95060819818854991e-01, 1.26683630668601332e+00, 3.69220563293165505e+00
 2.01371952093416490e-01, 1.73000000000029104e+01,-5.81884108907842063e-02,-4.10299760811083125e+00,-4.84964888242047554e+00, 4.27924232482091149e+00, 3.84173370610346870e-02, 1.77977335162932765e-01, 3.84588088271614836e+00,-2.17191728331864349e-02,-8.37336352361233750e-03, 1.30444734641580840e+00, 1.08798994051820044e-01, 8.96391453950513672e-01, 1.26238210775623116e+00, 3.54819343191212733e+00
 2.01546135099514911e-01, 1.73500000000058208e+01,-5.82563142751961610e-02,-4.11250733526210066e+00,-4.83889509165583753e+00, 4.26808464566961732e+00, 3.88479644229621363e-02, 1.79183452613247085e-01, 3.84283867903073029e+00,-2.16378125321574806e-02,-8.39518209860148218e-03, 1.30416885110189784e+00, 1.08483515666929820e-01, 8.97726006072743665e-01, 1.25788009387920519e+00, 3.40494093264013742e+00
 2.01720733570774913e-01, 1.74000000000087311e+01,-5.83238240319987680e-02,-4.12174083634223720e+00,-4.82805554224363132e+00, 4.25698728820258143e+00, 3.92810150187831650e-02, 1.80383848888097081e-01, 3.83965529942226569e+00,-2.15867487633301242e-02,-8.41688656015262583e-03, 1.30389077188686464e+00, 1.08169928124109610e-01, 8.99064251845107076e-01, 1.25333211967317215e+00, 3.26243765897992155e+00
 2.01895763652850224e-01, 1.74500000000116415e+01,-5.83909450177469494e-02,-4.13069859637244718e+00,-4.81713411942218706e+00, 4.24594941721313823e+00, 3.97164961658231716e-02, 1.81578556490810172e-01, 3.83633428522512787e+00,-2.15641997999341944e-02,-8.43847849628950701e-03, 1.30361309990531615e+00, 1.07858201266913256e-01, 9.00406317520868416e-01, 1.24874001477852725e+00, 3.12067318456910092e+00
 2.02071262576498878e-01, 1.75000000000000000e+01,-5.84576814686815216e-02,-4.13938038438930178e+00,-4.80613473889554044e+00, 4.23497018916600698e+00, 4.01544162974964841e-02, 1.82767607767538948e-01, 3.83287900695696759e+00,-2.15686833200522642e-02,-8.45995951463865761e-03, 1.30333582577990015e+00, 1.07548303672657886e-01, 9.01752491299189662e-01, 1.24410553199051366e+00, 2.97963695434076170e+00
 2.02247240406033757e-01, 1.75500000000029104e+01,-5.85240385778717301e-02,-4.14778701740121125e+00,-4.79506126987434467e+00, 4.22404875190274165e+00, 4.05947850048346687e-02, 1.83951035915806027e-01, 3.82929271169119456e+00,-2.15988482322795189e-02,-8.48133124257337279e-03, 1.30305893961422092e+00, 1.07240205280505749e-01, 9.03102853305754016e-01, 1.23943036500533221e+00, 2.83931828357824756e+00
 2.02423714332311350e-01, 1.76000000000058208e+01,-5.85900212931541736e-02,-4.15591898979696239e+00,-4.78391734556532278e+00, 4.21318425595202939e+00, 4.10376125743446285e-02, 1.85128876827032912e-01, 3.82557862532664128e+00,-2.16532448890219206e-02,-8.50259530327333521e-03, 1.30278243129949822e+00, 1.06933875858397212e-01, 9.04457538492454916e-01, 1.23471618473518863e+00, 2.69970651509857884e+00
 2.02600698897876630e-01, 1.76500000000087311e+01,-5.86556347144224222e-02,-4.16377690448980964e+00,-4.77270663092691638e+00, 4.20237584379662543e+00, 4.14829104903061061e-02, 1.86301166079721719e-01, 3.82173981413514063e+00,-2.17306683017826109e-02,-8.52375333885605282e-03, 1.30250629021262787e+00, 1.06629285211750635e-01, 9.05816661663049083e-01, 1.22996459121056856e+00, 2.56079086738015693e+00
 2.02778208894897033e-01, 1.77000000000116415e+01,-5.87208839565513327e-02,-4.17136138255201594e+00,-4.76143273342445372e+00, 4.19162265584484928e+00, 4.19306912044491234e-02, 1.87467939660176663e-01, 3.81777923454551349e+00,-2.18300182391961382e-02,-8.54480699779714380e-03, 1.30223050537626461e+00, 1.06326403198705205e-01, 9.07180339701373573e-01, 1.22517713178057996e+00, 2.42256051715647969e+00
 2.02956284525571129e-01, 1.77500000000000000e+01,-5.87857791306995031e-02,-4.17867373384467022e+00,-4.75009537388571790e+00, 4.18092296514186312e+00, 4.23810052972382265e-02, 1.88629372623807773e-01, 3.81370178593179165e+00,-2.19487636460131488e-02,-8.56575965387471050e-03, 1.30195504281697305e+00, 1.06025174439276074e-01, 9.08548884974486270e-01, 1.22035616700015859e+00, 2.28499331347836065e+00
 2.03134951627088722e-01, 1.78000000000029104e+01,-5.88503258643958554e-02,-4.18571444108939072e+00,-4.73869755156279471e+00, 4.17027578603595650e+00, 4.28338737159042471e-02, 1.89785520101363014e-01, 3.80951039014508552e+00,-2.20858778550601723e-02,-8.58661321219098515e-03, 1.30167988737268181e+00, 1.05725564976701394e-01, 9.09922499851738009e-01, 1.21550322026980395e+00, 2.14807674816615179e+00
 2.03314190612296053e-01, 1.78500000000058208e+01,-5.89145200697130875e-02,-4.19248251503877167e+00,-4.72724921732943937e+00, 4.15968180201694526e+00, 4.32892453711491501e-02, 1.90936176463309598e-01, 3.80520419451232783e+00,-2.22428811615583769e-02,-8.60736626025830620e-03, 1.30140506757112440e+00, 1.05427589558885343e-01, 9.11301037569805183e-01, 1.21061820558055189e+00, 2.01182009507883919e+00
 2.03494061409094484e-01, 1.79000000000087311e+01,-5.89783737284726231e-02,-4.19897939748004756e+00,-4.71574860774637017e+00, 4.14913891720959249e+00, 4.37471904947746154e-02, 1.92081571095099130e-01, 3.80078847059505520e+00,-2.24172050871194219e-02,-8.62802291368071003e-03, 1.30113053864965145e+00, 1.05131181874328142e-01, 9.12684963032543539e-01, 1.20570363209031428e+00, 1.87619633271916642e+00
 2.03674591337221267e-01, 1.79500000000116415e+01,-5.90418923306633495e-02,-4.20520550375097990e+00,-4.70419836625496490e+00, 4.13864616258600826e+00, 4.42077320820161573e-02, 1.93221761305423512e-01, 3.79626598103460244e+00,-2.26078462886582787e-02,-8.64858504866693016e-03, 1.30085628502260264e+00, 1.04836308691983043e-01, 9.14074490809578033e-01, 1.20076092780817545e+00, 1.74119314261122060e+00
 2.03855751002543495e-01, 1.80000000000000000e+01,-5.91050700648653934e-02,-4.21115956588264950e+00,-4.69260933903462352e+00, 4.12820452715576192e+00, 4.46708057150579027e-02, 1.94356499274935673e-01, 3.79163519160752038e+00,-2.28166584504058238e-02,-8.66905064654507895e-03, 1.30058234301404863e+00, 1.04542993977132515e-01, 9.15469399011036300e-01, 1.19578969620973674e+00, 1.60682377859002146e+00
 2.04037634103732157e-01, 1.80500000000029104e+01,-5.91679231236943853e-02,-4.21684349437815875e+00,-4.68097649530647608e+00, 4.11781113117822173e+00, 4.51365215242010773e-02, 1.95486132597898710e-01, 3.78690260024863967e+00,-2.30403711599722234e-02,-8.68942539167716875e-03, 1.30030864571239135e+00, 1.04251148287535858e-01, 9.16870413737263856e-01, 1.19079295691768294e+00, 1.47305091928762355e+00
 2.04220252823669679e-01, 1.81000000000058208e+01,-5.92304536602648382e-02,-4.22225714548721509e+00,-4.66930450475971526e+00, 4.10746557911510646e+00, 4.56048795999783874e-02, 1.96610633422979214e-01, 3.78206960467557574e+00,-2.32788068453713380e-02,-8.70971002315195329e-03, 1.30003519194516870e+00, 1.03960755353872808e-01, 9.18277633923909486e-01, 1.18577153589465323e+00, 1.33986971212721806e+00
 2.04403576834875644e-01, 1.81500000000087311e+01,-5.92926565007043313e-02,-4.22739936057240762e+00,-4.65760329033579268e+00, 4.09716877020947212e+00, 4.60758197491565671e-02, 1.97729776258363438e-01, 3.77713496662913029e+00,-2.35334505734476548e-02,-8.72990270111153460e-03, 1.29976201538805602e+00, 1.03671836962814748e-01, 9.19690830880081966e-01, 1.18072513388781597e+00, 1.20729223691888965e+00
 2.04587740192887751e-01, 1.82000000000116415e+01,-5.93545508731304489e-02,-4.23227218730369970e+00,-4.64586550144646449e+00, 4.08691718739885879e+00, 4.65494879866502273e-02, 1.98843997550542217e-01, 3.77210583498791596e+00,-2.38008435789564161e-02,-8.75001039100342486e-03, 1.29948903035303864e+00, 1.03384284212591965e-01, 9.21111043464833856e-01, 1.17565705399830933e+00, 1.07527276117254345e+00
 2.04772727335727073e-01, 1.82500000000000000e+01,-5.94161346144823979e-02,-4.23687485518593654e+00,-4.63409846377147794e+00, 4.07671121303851436e+00, 4.70258504888017362e-02, 1.99953157460670883e-01, 3.76698204750066656e+00,-2.40816576251126450e-02,-8.77003228423377072e-03, 1.29921625595899837e+00, 1.03098104068208005e-01, 9.22538157650018120e-01, 1.17056743015960518e+00, 9.43816593809135629e-01
 2.04958511968813317e-01, 1.83000000000029104e+01,-5.94774040241027105e-02,-4.24120642771157375e+00,-4.62231061856672820e+00, 4.06655150891621453e+00, 4.75048587109683090e-02, 2.01057074468088209e-01, 3.76176292502430787e+00,-2.43768796108246935e-02,-8.78996701455726434e-03, 1.29894371915292606e+00, 1.02813311790103792e-01, 9.23971976371863901e-01, 1.16545617387052958e+00, 8.12932705077890061e-01
 2.05145280157208787e-01, 1.83500000000058208e+01,-5.95383807561173928e-02,-4.24526882612341883e+00,-4.61049277828323412e+00, 4.05643395863560574e+00, 4.79866949693102535e-02, 2.02156261400442933e-01, 3.75645595793872866e+00,-2.46831256008695453e-02,-8.80982275631134355e-03, 1.29867131606274744e+00, 1.02529779370761964e-01, 9.25413942111898424e-01, 1.16032675871024193e+00, 6.82567425375346204e-01
 2.05332974453056261e-01, 1.84000000000087311e+01,-5.95990582181062378e-02,-4.24906078334590198e+00,-4.59865492602345238e+00, 4.04635980421153008e+00, 4.84712854611254254e-02, 2.03250460867985566e-01, 3.75105956602974189e+00,-2.50017034210845771e-02,-8.82959698565691752e-03, 1.29839908882838939e+00, 1.02247540002820395e-01, 9.26863618408339751e-01, 1.15517867228534965e+00, 5.52737325273006785e-01
 2.05521577167781827e-01, 1.84500000000116415e+01,-5.96594344277140004e-02,-4.25258157869249231e+00,-4.58680391877468097e+00, 4.03632941269228152e+00, 4.89585969385082781e-02, 2.04339541555230014e-01, 3.74557365060293090e+00,-2.53331614027656679e-02,-8.84928892548682115e-03, 1.29812705593448574e+00, 1.01966600580887148e-01, 9.28320875374568089e-01, 1.15001205188711619e+00, 4.23447506962201015e-01
 2.05711345959777359e-01, 1.85000000000000000e+01,-5.97195331043980787e-02,-4.25583276613776373e+00,-4.57492896336926780e+00, 4.02633803231745890e+00, 4.94488519645892369e-02, 2.05424089962415263e-01, 3.74000582890332334e+00,-2.56743219008724009e-02,-8.86890803494008208e-03, 1.29785509390878628e+00, 1.01686811819803435e-01, 9.29787711642978798e-01, 1.14483047401546401e+00, 2.94635865318851886e-01
 2.05902161317479598e-01, 1.85500000000029104e+01,-5.97793433683847936e-02,-4.25881280340385526e+00,-4.56304257024778792e+00, 4.01638783644802810e+00, 4.99419307857118244e-02, 2.06503729239205652e-01, 3.73435333313603302e+00,-2.60269016521852449e-02,-8.88844992652169930e-03, 1.29758327044343336e+00, 1.01408236227777906e-01, 9.31263211872341512e-01, 1.13963285621812971e+00, 1.66331206973304224e-01
 2.06094026938238695e-01, 1.86000000000058208e+01,-5.98388655377960488e-02,-4.26152115808341048e+00,-4.55114967031476692e+00, 4.00647875180507462e+00, 5.04378239409793705e-02, 2.07578395518779601e-01, 3.72861675441416152e+00,-2.63910387408248098e-02,-8.90791470506844575e-03, 1.29731159129256146e+00, 1.01130867595362758e-01, 9.32747412568203371e-01, 1.13441962053955536e+00, 3.85328436070248720e-02
 2.06287081710611470e-01, 1.86500000000087311e+01,-5.98981103766155487e-02,-4.26395797135923793e+00,-4.53924777598290241e+00, 3.99660851795734162e+00, 5.09366347733619523e-02, 2.08648327694052810e-01, 3.72279980514326825e+00,-2.67654547120207177e-02,-8.92730685297206568e-03, 1.29704000081098081e+00, 1.00854632037104111e-01, 9.34241396684595715e-01, 1.12919258760077534e+00,-8.87886544664153871e-02
 2.06481381375281742e-01, 1.87000000000116415e+01,-5.99570813595565466e-02,-4.26612272000603632e+00,-4.52733935364447238e+00, 3.98677635171119649e+00, 5.14383935721869426e-02, 2.09713559384518411e-01, 3.71690393336251512e+00,-2.71499128077049776e-02,-8.94662789957040815e-03, 1.29676848410058754e+00, 1.00579501017983325e-01, 9.35745605034285277e-01, 1.12395256450587055e+00,-2.15643328300076764e-01
 2.06676996696673526e-01, 1.87500000000000000e+01,-6.00157827788181178e-02,-4.26801486768831229e+00,-4.51542616515252337e+00, 3.97698127955954295e+00, 5.19431418161291555e-02, 2.10774150705399121e-01, 3.71093080264899022e+00,-2.75440722111830599e-02,-8.96587975656816874e-03, 1.29649702060304861e+00, 1.00305439975246102e-01, 9.37260595496325455e-01, 1.11870045375744587e+00,-3.42043729422883913e-01
 2.06874007140296107e-01, 1.88000000000029104e+01,-6.00742187468454036e-02,-4.26963373084264664e+00,-4.50350996973390050e+00, 3.96722231598840747e+00, 5.24509232024517255e-02, 2.11830161759866131e-01, 3.70488197648335449e+00,-2.79476513266719052e-02,-8.98506436197758947e-03, 1.29622558905404595e+00, 1.00032413550427468e-01, 9.38786994255573104e-01, 1.11343711839901460e+00,-4.68002582089194041e-01
 2.07072552796512932e-01, 1.88500000000058208e+01,-6.01323950386035283e-02,-4.27097828187633333e+00,-4.49159113113871378e+00, 3.95749794738542970e+00, 5.29618115153489971e-02, 2.12881717346158017e-01, 3.69875944062433204e+00,-2.83602465885090041e-02,-9.00418471605742704e-03, 1.29595415274510128e+00, 9.97603683997307783e-02, 9.40325898479645650e-01, 1.10816363946488550e+00,-5.93539584861585423e-01
 2.07272637560628636e-01, 1.89000000000087311e+01,-6.01903119475204126e-02,-4.27204779594362893e+00,-4.47967387628570179e+00, 3.94780811301888512e+00, 5.34758042217188118e-02, 2.13928760447215593e-01, 3.69256368114286770e+00,-2.87819455572209254e-02,-9.02324090424658221e-03, 1.29568271601332685e+00, 9.94892990015159989e-02, 9.41877350826401560e-01, 1.10288035611931257e+00,-7.18655298699548029e-01
 2.07474347719993901e-01, 1.89500000000116415e+01,-6.02479723782868154e-02,-4.27284118750443564e+00,-4.46776036370455198e+00, 3.93815198047150439e+00, 5.39929409328352150e-02, 2.14971329919514925e-01, 3.68629590447942279e+00,-2.92126040744915341e-02,-9.04223456215783733e-03, 1.29541126101786719e+00, 9.92191738840525334e-02, 9.43442033280895820e-01, 1.09758796701828154e+00,-8.43360462417065415e-01
 2.07677831410511049e-01, 1.90000000000000000e+01,-6.03053809342741776e-02,-4.27335700213637448e+00,-4.45585127004242665e+00, 3.92852817909500551e+00, 5.45132924772646146e-02, 2.16009531318442388e-01, 3.67995778122873407e+00,-2.96519288951820233e-02,-9.06116840785787386e-03, 1.29513975408656834e+00, 9.89499432245070365e-02, 9.45021108990554248e-01, 1.09228740383530232e+00,-9.67672921810492914e-01
 2.07883118252602084e-01, 1.90500000000029104e+01,-6.03625390010387244e-02,-4.27359437224574990e+00,-4.44394976074489545e+00, 3.91893637097734615e+00, 5.50368743457168783e-02, 2.17043346089295819e-01, 3.67355005938839341e+00,-3.00998929030602581e-02,-9.08004308520253024e-03, 1.29486819094855576e+00, 9.86815925036531316e-02, 9.46614822739162087e-01, 1.08697912065429825e+00,-1.09159690419337418e+00
 2.08090378698145756e-01, 1.91000000000058208e+01,-6.04194492191287499e-02,-4.27355117291330000e+00,-4.43205716977345698e+00, 3.90937537709067096e+00, 5.55637500296029957e-02, 2.18072851270292967e-01, 3.66707399274051093e+00,-3.05563488013526202e-02,-9.09886093194892456e-03, 1.29459654274502234e+00, 9.84140757973046149e-02, 9.48224513725173579e-01, 1.08166386642501799e+00,-1.21514775839349820e+00
 2.08299737457387585e-01, 1.91500000000087311e+01,-6.04761142024697398e-02,-4.27322568597733898e+00,-4.42017508276854976e+00, 3.89984423914482425e+00, 5.60939725471518921e-02, 2.19098101919141641e-01, 3.66053073530561157e+00,-3.10211526138673040e-02,-9.11762384192325165e-03, 1.29432478663702466e+00, 9.81473559726651901e-02, 9.49851167899310012e-01, 1.07634231591182439e+00,-1.33833791855633621e+00
 2.08511285365916316e-01, 1.92000000000116415e+01,-6.05325365105699315e-02,-4.27261650729450793e+00,-4.40830528636236352e+00, 3.89034216740579142e+00, 5.66275869052472666e-02, 2.20119136123966302e-01, 3.65392135582433308e+00,-3.14941654943805341e-02,-9.13633337011514161e-03, 1.29405290438127829e+00, 9.78814025588497783e-02, 9.51495509522573668e-01, 1.07101508338494256e+00,-1.46117759415482484e+00
 2.08725222396800858e-01, 1.92500000000000000e+01,-6.05887173929570075e-02,-4.27172146932255092e+00,-4.39644963391199362e+00, 3.88086806234485548e+00, 5.71646576995992126e-02, 2.21136012918921460e-01, 3.64724669308158367e+00,-3.19753881855468422e-02,-9.15499170168489716e-03, 1.29378086825932237e+00, 9.76161699623000617e-02, 9.53159112956144083e-01, 1.06568274723351530e+00,-1.58368113212385375e+00
 2.08941652699221492e-01, 1.93000000000029104e+01,-6.06446595867366905e-02,-4.27053889842161638e+00,-4.38460949209591622e+00, 3.87142105243883083e+00, 5.77052380471023349e-02, 2.22148782321489435e-01, 3.64050786077451694e+00,-3.24646572256110863e-02,-9.17360055789819342e-03, 1.29350865695513839e+00, 9.73516246801207352e-02, 9.54842809654436353e-01, 1.06034593818300138e+00,-1.70585983364189420e+00
 2.09160765943528837e-01, 1.93500000000058208e+01,-6.07003637566225218e-02,-4.26906580298929050e+00,-4.37278646414760441e+00, 3.86200017865400325e+00, 5.82493879777353854e-02, 2.23157495781746568e-01, 3.63370576408194568e+00,-3.29618999685384606e-02,-9.19216184058277604e-03, 1.29323624619196398e+00, 9.70877255681414641e-02, 9.56548098283498405e-01, 1.05500522365462501e+00,-1.82772618538958831e+00
