"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 5.45731975749243148e-01, 2.89000000000087311e+01,-6.78574046799662184e-02,-3.27389243017792597e-01,-2.19783071745682479e+00, 1.43789528793949017e+00, 4.07491317034426759e-01, 2.99846539826577774e-01, 1.00134582738406053e+00,-2.50001494245126343e+00,-1.31887630965713803e-02, 1.20693494084971853e+00, 1.09936153628137009e-02, 3.49172352798517860e+00, 3.50466423092984869e-01,-2.80678962606017599e+01
 5.46720616478087451e-01, 2.89500000000116415e+01,-6.79249520477778063e-02,-3.16137065901698044e-01,-2.18882737370524350e+00, 1.42930848504861441e+00, 4.11939608765262311e-01, 2.99520657075731833e-01, 9.93290208814691766e-01,-2.52207063563226130e+00,-1.32123244774901560e-02, 1.20621722674711296e+00, 1.04961657866757783e-02, 3.49749074384958547e+00, 3.47169760269495475e-01,-2.82225913634942742e+01
 5.47693126188813606e-01, 2.90000000000000000e+01,-6.79923747703400916e-02,-3.05147232420055703e-01,-2.17979358242675003e+00, 1.42075903702249517e+00, 4.16412976570543492e-01, 2.99188969792862691e-01, 9.85298316703608679e-01,-2.54408468597140214e+00,-1.32357849319933770e-02, 1.20549956928172097e+00, 1.00013402510764227e-02, 3.50315188434355562e+00, 3.43901001105854587e-01,-2.83766238217696340e+01
 5.48649590940018195e-01, 2.90500000000029104e+01,-6.80596672173433281e-02,-2.94418661257179248e-01,-2.17073174594005280e+00, 1.41224730835942580e+00, 4.20911010185863299e-01, 2.98851630490613807e-01, 9.77370278889377331e-01,-2.56605264992966209e+00,-1.32591434270811232e-02, 1.20478202851902982e+00, 9.50916576551761109e-03, 3.50870805013698162e+00, 3.40659936648957107e-01,-2.85299868531416010e+01
 5.49590159437330139e-01, 2.91000000000058208e+01,-6.81268251709160749e-02,-2.83946145705716135e-01,-2.16164541041267055e+00, 1.40377343477655647e+00, 4.25433409538629459e-01, 2.98508784574541941e-01, 9.69505801983776005e-01,-2.58797127508375624e+00,-1.32823995618601819e-02, 1.20406464562282256e+00, 9.01965189457720404e-03, 3.51416068997593412e+00, 3.37446290923940462e-01,-2.86826778254972261e+01
 5.50514864265025050e-01, 2.91500000000087311e+01,-6.81938418879373398e-02,-2.73731946977753160e-01,-2.15253596957245774e+00, 1.39533797620331512e+00, 4.29979634791891829e-01, 2.98160590110209789e-01, 9.61705360913374996e-01,-2.60983501860022926e+00,-1.33055517637538090e-02, 1.20334749843486200e+00, 8.53284037298276780e-03, 3.51951056402512297e+00, 3.34259938361801845e-01,-2.88346864138931949e+01
 5.51423783663480549e-01, 2.92000000000116415e+01,-6.82607116593388907e-02,-2.63775326467332649e-01,-2.14340564813423873e+00, 1.38694132583455554e+00, 4.34549220342771603e-01, 2.97807200213816514e-01, 9.53969119578982339e-01,-2.63163918944200992e+00,-1.33285989208646906e-02, 1.20263065134543901e+00, 8.04876027383593338e-03, 3.52475868398307446e+00, 3.31100705952619978e-01,-2.89860053180329196e+01
 5.52316995872816685e-01, 2.92500000000000000e+01,-6.83274288051490680e-02,-2.54075496620803365e-01,-2.13425666068831754e+00, 1.37858387690944784e+00, 4.39141686491019534e-01, 2.97448767929348434e-01, 9.46297235996175323e-01,-2.65337906358728715e+00,-1.33515399212888550e-02, 1.20191416941118412e+00, 7.56744064600141722e-03, 3.52990604776839589e+00, 3.27968429067602152e-01,-2.91366272375760822e+01
 5.53194658558295194e-01, 2.93000000000029104e+01,-6.83939903372135782e-02,-2.44626438878619235e-01,-2.12509246154971043e+00, 1.37026563531386136e+00, 4.43756756716329914e-01, 2.97085428627497983e-01, 9.38689239873530923e-01,-2.67505155721050514e+00,-1.33743747233158235e-02, 1.20119808472141787e+00, 7.08888377908601774e-03, 3.53495409609623801e+00, 3.24862855306143616e-01,-2.92865518986674509e+01
 5.54056833900905099e-01, 2.93500000000058208e+01,-6.84603900975092466e-02,-2.35428277726849572e-01,-2.11591499424180718e+00, 1.36198707272476627e+00, 4.48393884824220157e-01, 2.96717337965808348e-01, 9.31145409426933135e-01,-2.69665156012266793e+00,-1.33971019986565149e-02, 1.20048247006892828e+00, 6.61312393388268586e-03, 3.53990370520154851e+00, 3.21783856433560889e-01,-2.94357705802640410e+01
 5.54903603512094667e-01, 2.94000000000087311e+01,-6.85266226061948258e-02,-2.26479825879862207e-01,-2.10672649994271932e+00, 1.35374856608411420e+00, 4.53052562937581615e-01, 2.96344647227336666e-01, 9.23665864242506074e-01,-2.71817433796649421e+00,-1.34197206808371397e-02, 1.19976739071622518e+00, 6.14018881278757030e-03, 3.54475585009439609e+00, 3.18731288692333692e-01,-2.95842762803029125e+01
 5.55735056332169464e-01, 2.94500000000116415e+01,-6.85926826563298397e-02,-2.17779363478131510e-01,-2.09752932782962453e+00, 1.34555045663379569e+00, 4.57732289933392322e-01, 2.95967505776273454e-01, 9.16250661816497391e-01,-2.73961528240580421e+00,-1.34422298021323258e-02, 1.19905290941002396e+00, 5.67010359268050549e-03, 3.54951153454556767e+00, 3.15705007470419630e-01,-2.97320626450657848e+01
 5.56551318886646218e-01, 2.95000000000000000e+01,-6.86585668167535301e-02,-2.09322855991582429e-01,-2.08832622351069475e+00, 1.33739285020082477e+00, 4.62432688704400296e-01, 2.95586049370458126e-01, 9.08899521092969787e-01,-2.76097124765585278e+00,-1.34646290453299591e-02, 1.19833906869417439e+00, 5.20287823194039937e-03, 3.55417196349392217e+00, 3.12704828233210941e-01,-2.98791275918580688e+01
 5.57352510976356075e-01, 2.95500000000029104e+01,-6.87242713718947962e-02,-2.01106595420638662e-01,-2.07911985319443282e+00, 1.32927589480627995e+00, 4.67153349317758648e-01, 2.95200415225885637e-01, 9.01612220835367739e-01,-2.78223881302872122e+00,-1.34869179768330235e-02, 1.19762591507837945e+00, 4.73852523549421825e-03, 3.55873828905386391e+00, 3.09730582549993527e-01,-3.00254682738459806e+01
 5.58138707860644789e-01, 2.96000000000058208e+01,-6.87897905593007758e-02,-1.93129490954666361e-01,-2.06991240047801695e+00, 1.32120001756422512e+00, 4.71893687358377556e-01, 2.94810755756368281e-01, 8.94388932603035536e-01,-2.80341277030352565e+00,-1.35090953921284378e-02, 1.19691352017467678e+00, 4.27707496964480852e-03, 3.56321139613902815e+00, 3.06782166282189461e-01,-3.01710767826528858e+01
 5.58910007782407292e-01, 2.96500000000087311e+01,-6.88551197111410551e-02,-1.85389013599289443e-01,-2.06070629134654570e+00, 1.31316550164975165e+00, 4.76653189641572272e-01, 2.94417214807335570e-01, 8.87229619840020911e-01,-2.82448879818259124e+00,-1.35311604844975241e-02, 1.19620194341666042e+00, 3.81854845061512611e-03, 3.56759228806134265e+00, 3.03859453564823245e-01,-3.03159478216694858e+01
 5.59666519297132403e-01, 2.97000000000116415e+01,-6.89202547773766355e-02,-1.77882056879315797e-01,-2.05150398080202345e+00, 1.30517255363703333e+00, 4.81431377443400366e-01, 2.94019930692704934e-01, 8.80134143328610952e-01,-2.84546289134764541e+00,-1.35531126590126959e-02, 1.19549123783623013e+00, 3.36296184765281841e-03, 3.57188201383160653e+00, 3.00962311389500081e-01,-3.04600774848265736e+01
 5.60408398594773649e-01, 2.97500000000000000e+01,-6.89851944724663990e-02,-1.70603052714781489e-01,-2.04230806870268689e+00, 1.29722102611096046e+00, 4.86227977695112501e-01, 2.93619017838507301e-01, 8.73101903509098776e-01,-2.86633258861650209e+00,-1.35749522990134888e-02, 1.19478142496548356e+00, 2.91030924873919225e-03, 3.57608187900904806e+00, 2.98090546498146258e-01,-3.06034682889863454e+01
 5.61135721102087981e-01, 2.98000000000029104e+01,-6.90499328919490368e-02,-1.63550417639716700e-01,-2.03312089832487253e+00, 1.28931137201032797e+00, 4.91042345722626672e-01, 2.93214628656327525e-01, 8.66133080709695302e-01,-2.88709277996898939e+00,-1.35966781292096335e-02, 1.19407258041687681e+00, 2.46062173924594318e-03, 3.58019271865818567e+00, 2.95244085936269884e-01,-3.07461118610759598e+01
 5.61848593268938212e-01, 2.98500000000058208e+01,-6.91144659381675436e-02,-1.56720952519528195e-01,-2.02394490993508880e+00, 1.28144381373830152e+00, 4.95873964472313133e-01, 2.92806900011386817e-01, 8.59227552659577287e-01,-2.90773934884004781e+00,-1.36182895114274911e-02, 1.19336475958520216e+00, 2.01391602147524490e-03, 3.58421553155524331e+00, 2.92422820117005544e-01,-3.08880040110890022e+01
 5.62547121545405759e-01, 2.99000000000087311e+01,-6.91787895364955191e-02,-1.50111395724914221e-01,-2.01478254368367127e+00, 1.27361857375056231e+00, 5.00722306497547232e-01, 2.92395968010542628e-01, 8.52385195368706605e-01,-2.92826816314391225e+00,-1.36397858074997994e-02, 1.19265801822883466e+00, 1.57020866198008991e-03, 3.58815130435163177e+00, 2.89626646148618772e-01,-3.10291405490609122e+01
 5.63231463273360933e-01, 2.99500000000116415e+01,-6.92429032042548021e-02,-1.43716602141722966e-01,-2.00563593468810630e+00, 1.26583542773239710e+00, 5.05587116152603544e-01, 2.91981935932089043e-01, 8.45605363570079316e-01,-2.94867855129773337e+00,-1.36611676140008069e-02, 1.19195237163846923e+00, 1.12948929815566684e-03, 3.59200129788587885e+00, 2.86855382169773299e-01,-3.11695253918722983e+01
 5.63901719429963144e-01, 3.00000000000000000e+01,-6.93068025293891860e-02,-1.37533368465482753e-01,-1.99650755259175927e+00, 1.25809464632986368e+00, 5.10467822068554899e-01, 2.91564941099467789e-01, 8.38887991031388114e-01,-2.96896600708218994e+00,-1.36824341599760726e-02, 1.19124788023044603e+00, 6.91776990846265779e-04, 3.59576644322925532e+00, 2.84108946271161900e-01,-3.13091534777282696e+01
 5.64557996676867457e-01, 3.00500000000029104e+01,-6.93704835197336556e-02,-1.31558228114923847e-01,-1.98739983650730689e+00, 1.25039645032887270e+00, 5.15363873651189186e-01, 2.91145116527626091e-01, 8.32232951501478024e-01,-2.98912639576121020e+00,-1.37035848123950432e-02, 1.19054460024233411e+00, 2.57087674591008895e-04, 3.59944769207399728e+00, 2.81387253432765549e-01,-3.14480206503900099e+01
 5.65200408839163337e-01, 3.01000000000058208e+01,-6.94339427066546083e-02,-1.25787395623685211e-01,-1.97831518584538157e+00, 1.24274099768048973e+00, 5.20274750912151585e-01, 2.90722589829799705e-01, 8.25640044812694818e-01,-3.00915606212904096e+00,-1.37246191120221107e-02, 1.18984258244227870e+00,-1.74566647252738923e-04, 3.60304602498919513e+00, 2.78690212641747592e-01,-3.15861238946904486e+01
 5.65829093651689874e-01, 3.01500000000087311e+01,-6.94971784895445643e-02,-1.20216599427702325e-01,-1.96925558815689272e+00, 1.23512821837147291e+00, 5.25200074175878662e-01, 2.90297470009905467e-01, 8.19108820548146932e-01,-3.02905207915242558e+00,-1.37455372298312464e-02, 1.18914185669878880e+00,-6.03187645293136888e-04, 3.60656254495933037e+00, 2.76017690554504980e-01,-3.17234643331799191e+01
 5.66444190910573409e-01, 3.02000000000116415e+01,-6.95601894484749184e-02,-1.14841464204083310e-01,-1.96022299412875434e+00, 1.22755802280950688e+00, 5.30139473102044456e-01, 2.89869863153948415e-01, 8.12638809810912410e-01,-3.04881158483969994e+00,-1.37663393911257384e-02, 1.18844245098534906e+00,-1.02877839687015907e-03, 3.60999835474221298e+00, 2.73369554367802026e-01,-3.18600434451144743e+01
 5.67045803260678549e-01, 3.02500000000000000e+01,-6.96229713131236994e-02,-1.09658209700685225e-01,-1.95122000559720110e+00, 1.22003067576960644e+00, 5.35092338804444068e-01, 2.89439901756076756e-01, 8.06229932403891070e-01,-3.06843056879512099e+00,-1.37870248419841180e-02, 1.18774442628455179e+00,-1.45132118495592730e-03, 3.61335433845758969e+00, 2.70745751517236566e-01,-3.19958562805313100e+01
 5.67634051157846597e-01, 3.03000000000029104e+01,-6.96855212085373266e-02,-1.04662678984221880e-01,-1.94224892167274610e+00, 1.21254627222466693e+00, 5.40058165375646770e-01, 2.89007704171735658e-01, 7.99881921967523501e-01,-3.08790556267496052e+00,-1.38075932979465164e-02, 1.18704782803289111e+00,-1.87080853199337845e-03, 3.61663146918608192e+00, 2.68146198995830032e-01,-3.21309009717746932e+01
 5.68209059998391108e-01, 3.03500000000058208e+01,-6.97478367774248958e-02,-9.98506703805576157e-02,-1.93331189311736473e+00, 1.20510484757911751e+00, 5.45036480178541782e-01, 2.88573382858580973e-01, 7.93594454385323278e-01,-3.10723374920522311e+00,-1.38280446393754374e-02, 1.18635269620119543e+00,-2.28723654792545913e-03, 3.61983073697064484e+00, 2.65570805230257723e-01,-3.22651767333501027e+01
 5.68770991278169102e-01, 3.04000000000087311e+01,-6.98099193254966555e-02,-9.52180436836810029e-02,-1.92440993630420620e+00, 1.19770600159838603e+00, 5.50027101723639888e-01, 2.88137013504926820e-01, 7.87366782286198608e-01,-3.12641711528649102e+00,-1.38483799509760454e-02, 1.18565902966693448e+00,-2.70062638719050646e-03, 3.62295332190810893e+00, 2.63019382675554969e-01,-3.23986906870208244e+01
 5.69319949442467221e-01, 3.04500000000116415e+01,-6.98717644183670522e-02,-9.07604035588437108e-02,-1.91554586954137118e+00, 1.19035002271180446e+00, 5.55029379796928901e-01, 2.87698726425714590e-01, 7.81198834361988004e-01,-3.14545009386196117e+00,-1.38685984141485325e-02, 1.18496689205211680e+00,-3.11096024100526725e-03, 3.62600007648576295e+00, 2.60491906654516436e-01,-3.25314374581705579e+01
 5.69856060408922560e-01, 3.05000000000000000e+01,-6.99333698065610493e-02,-8.64733682154195799e-02,-1.90672184562794156e+00, 1.18303694024195760e+00, 5.60042832537445801e-01, 2.87258629841140201e-01, 7.75090286446491472e-01,-3.16432996231417762e+00,-1.38886999266469146e-02, 1.18427632272037120e+00,-3.51823524989189861e-03, 3.62897196276585410e+00, 2.57988297698771907e-01,-3.26634163754909110e+01
 5.70379450095638618e-01, 3.05500000000029104e+01,-6.99947332579506781e-02,-8.23524966692652377e-02,-1.89794002740657231e+00, 1.17576678357046549e+00, 5.65066972866033912e-01, 2.86816830817177681e-01, 7.69040815869817984e-01,-3.18305400202337907e+00,-1.39086843862427454e-02, 1.18358736107724805e+00,-3.92244876922599219e-03, 3.63186993306568962e+00, 2.55508480840625829e-01,-3.27946267677886283e+01
 5.70890266382581335e-01, 3.06000000000058208e+01,-7.00558557737998855e-02,-7.83942089853677665e-02,-1.88920110666781516e+00, 1.16853921007792971e+00, 5.70101570262108837e-01, 2.86373402847488856e-01, 7.63049743539200964e-01,-3.20161863237381272e+00,-1.39285527193819640e-02, 1.18290001091777119e+00,-4.32361861032923289e-03, 3.63469505156823347e+00, 2.53052282009705032e-01,-3.29250747177568357e+01
 5.71388635164289505e-01, 3.06500000000087311e+01,-7.01167351524395466e-02,-7.45939509359745540e-02,-1.88050725917563866e+00, 1.16135424969545498e+00, 5.75146133348062749e-01, 2.85928450261139666e-01, 7.57116753877336679e-01,-3.22002113874189977e+00,-1.39483048227363130e-02, 1.18221431138922584e+00,-4.72174260301947216e-03, 3.63744825122013093e+00, 2.50619633779552542e-01,-3.30547595469813302e+01
 5.71874681508808491e-01, 3.07000000000116415e+01,-7.01773690870539923e-02,-7.09470763681736699e-02,-1.87186073056443236e+00, 1.15421194641965053e+00, 5.80200155783485050e-01, 2.85482077496770625e-01, 7.51241546177717101e-01,-3.23825884370546246e+00,-1.39679405542638916e-02, 1.18153030302346251e+00,-5.11681802918476872e-03, 3.64013045133342539e+00, 2.48210476909324795e-01,-3.31836803228688026e+01
 5.72348534770285466e-01, 3.07500000000000000e+01,-7.02377559141689339e-02,-6.74490626491426465e-02,-1.86326349040528561e+00, 1.14711227170043251e+00, 5.85263178326137390e-01, 2.85034381479284282e-01, 7.45423751912414612e-01,-3.25632890463899205e+00,-1.39874599726805479e-02, 1.18084801937128381e+00,-5.50884634633629425e-03, 3.64274258598885492e+00, 2.45824735935926214e-01,-3.33118374309252445e+01
 5.72810325292432254e-01, 3.08000000000029104e+01,-7.02978958796837000e-02,-6.40961197820625050e-02,-1.85471668837443060e+00, 1.14005499275663658e+00, 5.90334886457127506e-01, 2.84585439981053956e-01, 7.39662837793288674e-01,-3.27423277347059871e+00,-1.40068637015513635e-02, 1.18016747408798772e+00,-5.89783905258574846e-03, 3.64528558597762942e+00, 2.43462280739301873e-01,-3.34392349652428322e+01
 5.73260183825573977e-01, 3.08500000000058208e+01,-7.03577900240425769e-02,-6.08847334352565009e-02,-1.84622113520470443e+00, 1.13303979279611289e+00, 5.95415028244024702e-01, 2.84135321819871667e-01, 7.33958206626725729e-01,-3.29197371800940042e+00,-1.40261525969519688e-02, 1.17948867231139731e+00,-6.28381194929223362e-03, 3.64776037577931023e+00, 2.41122960116833901e-01,-3.35658785464898841e+01
 5.73698239136250399e-01, 3.09000000000087311e+01,-7.04174356026225773e-02,-5.78097576491283030e-02,-1.83777932593364079e+00, 1.12606676489704749e+00, 6.00503053022696576e-01, 2.83684130494746833e-01, 7.28309599472021341e-01,-3.30954641886697365e+00,-1.40453263819379417e-02, 1.17881165882046246e+00,-6.66676140134575372e-03, 3.65016786062904330e+00, 2.38806743540205618e-01,-3.36917663563542149e+01
 5.74124620889379100e-01, 3.09500000000116415e+01,-7.04768316052763188e-02,-5.48667093168058104e-02,-1.82939301491316941e+00, 1.11913581663918027e+00, 6.05598541932507173e-01, 2.83231952011815336e-01, 7.22716608106446223e-01,-3.32694946108692946e+00,-1.40643852926203988e-02, 1.17813646028836860e+00,-7.04669291669590171e-03, 3.65250894259302994e+00, 2.36513550915662119e-01,-3.38168999450520076e+01
 5.74539456628954115e-01, 3.10000000000000000e+01,-7.05359772884338876e-02,-5.20512455409580937e-02,-1.82106379644628769e+00, 1.11224683117480905e+00, 6.10701092739427853e-01, 2.82778868719887944e-01, 7.17178804359134614e-01,-3.34418067208815772e+00,-1.40833296328769404e-02, 1.17746310083143890e+00,-7.42361314710288100e-03, 3.65478450419213985e+00, 2.34243295412422392e-01,-3.39412813077284738e+01
 5.74942846130879093e-01, 3.10500000000029104e+01,-7.05948752336726798e-02,-4.93614796541457651e-02,-1.81279097424169700e+00, 1.10539937097232266e+00, 6.15810543788402165e-01, 2.82324930140011032e-01, 7.11695464349711981e-01,-3.36122773325665936e+00,-1.41021605939003897e-02, 1.17679157269372303e+00,-7.79754083266542830e-03, 3.65699526815784282e+00, 2.31995761344217871e-01,-3.40649182653045060e+01
 5.75334930619853857e-01, 3.11000000000058208e+01,-7.06535230911254086e-02,-4.67917484760518865e-02,-1.80457729424246849e+00, 1.09859347736482027e+00, 6.20926376185342521e-01, 2.81870231320511089e-01, 7.06266316196426880e-01,-3.37809343596016776e+00,-1.41208780424161625e-02, 1.17612191498963292e+00,-8.16847727279865904e-03, 3.65914217712908485e+00, 2.29770932101665715e-01,-3.41878099427496807e+01
 5.75715835999371373e-01, 3.11500000000087311e+01,-7.07119203509723460e-02,-4.43377195977594785e-02,-1.79642425271774320e+00, 1.09182901477309047e+00, 6.26048201950164640e-01, 2.81414848762793546e-01, 7.00890925396867370e-01,-3.39477499808170302e+00,-1.41394823347276172e-02, 1.17545414925525282e+00,-8.53643054063150421e-03, 3.66122608239156744e+00, 2.27568721612255553e-01,-3.43099586794168800e+01
 5.76085688172924493e-01, 3.12000000000116415e+01,-7.07700665154464142e-02,-4.19950146400004734e-02,-1.78833336289177169e+00, 1.08510584768821072e+00, 6.31175632728922298e-01, 2.80958857709805165e-01, 6.95568860874718364e-01,-3.41126964175380776e+00,-1.41579738271381123e-02, 1.17478829681963992e+00,-8.90140894786855055e-03, 3.66324782814631567e+00, 2.25389046657962250e-01,-3.44313668146590075e+01
 5.76444552993422232e-01, 3.12500000000000000e+01,-7.08279650808106565e-02,-3.97612270844114532e-02,-1.78030419565971321e+00, 1.07842348746015482e+00, 6.36308553629575391e-01, 2.80502299729316007e-01, 6.90299456121910571e-01,-3.42758735013884763e+00,-1.41763538527178937e-02, 1.17412434346270023e+00,-9.26343041810980851e-03, 3.66520792383181915e+00, 2.23231710755107948e-01,-3.45520431009103604e+01
 5.76792549179125258e-01, 3.13000000000029104e+01,-7.08856160476146746e-02,-3.76321402703101646e-02,-1.77233804883922974e+00, 1.07178175647451024e+00, 6.41446614601571596e-01, 2.80045243313359282e-01, 6.85082260919818276e-01,-3.44372696856564220e+00,-1.41946228846519303e-02, 1.17346230551703723e+00,-9.62250483885952225e-03, 3.66710716158991445e+00, 2.21096621764630047e-01,-3.46719906449242430e+01
 5.77129807858002497e-01, 3.13500000000058208e+01,-7.09430186045032773e-02,-3.56030766510098337e-02,-1.76443664517355181e+00, 1.06518055018283930e+00, 6.46589409026508743e-01, 2.79587762446969923e-01, 6.79916877801896580e-01,-3.45968471132466870e+00,-1.42127811942592414e-02, 1.17280220640253585e+00,-9.97864039598652872e-03, 3.66894639474117001e+00, 2.18983714221531151e-01,-3.47912112280785379e+01
 5.77456444745669484e-01, 3.14000000000087311e+01,-7.10001729728627629e-02,-3.36698341855703881e-02,-1.75660122308662947e+00, 1.05861967345175656e+00, 6.51736601327132514e-01, 2.79129921551802440e-01, 6.74802851672812176e-01,-3.47546008210683111e+00,-1.42308293035571711e-02, 1.17214406021098472e+00,-1.03318479138905985e-02, 3.67072638614644786e+00, 2.16892895440054356e-01,-3.49097082777414514e+01
 5.77772532434506880e-01, 3.14500000000116415e+01,-7.10570810536798603e-02,-3.18298513960965299e-02,-1.74883234216322303e+00, 1.05209880513369791e+00, 6.56887957823248603e-01, 2.78671771145735825e-01, 6.69739640572067030e-01,-3.49105223798360731e+00,-1.42487680834702118e-02, 1.17148786796451199e+00,-1.06821390544186070e-02, 3.67244765783546478e+00, 2.14824016479382401e-01,-3.50274875120732716e+01
 5.78078108116661382e-01, 3.15000000000000000e+01,-7.11137461269752968e-02,-3.00819204137242405e-02,-1.74112999957640402e+00, 1.04561752066252711e+00, 6.62043332110281324e-01, 2.78213349924671949e-01, 6.64726633401659828e-01,-3.50646005158946084e+00,-1.42665986913280678e-02, 1.17083361971523958e+00,-1.10295261630271937e-02, 3.67411053397705656e+00, 2.12776882301720816e-01,-3.51445565296625304e+01
 5.78373319977449118e-01, 3.15500000000029104e+01,-7.11701671853585544e-02,-2.84204720023406403e-02,-1.73349600345240917e+00, 1.03917572006283887e+00, 6.67202322000571613e-01, 2.77754727838051219e-01, 6.59763457029634237e-01,-3.52168336565448881e+00,-1.42843213864542809e-02, 1.17018133804408597e+00,-1.13740202308561991e-02, 3.67571593746014447e+00, 2.10751451258704287e-01,-3.52609170331293456e+01
 5.78658268187497327e-01, 3.16000000000058208e+01,-7.12263450895073841e-02,-2.68417705902100276e-02,-1.72593140634265252e+00, 1.03277316305030653e+00, 6.72364639051660218e-01, 2.77295959544577475e-01, 6.54849641165499041e-01,-3.53672163354044766e+00,-1.43019368166327748e-02, 1.16953103100068079e+00,-1.17156331491542736e-02, 3.67726452416042937e+00, 2.08747618639551130e-01,-3.53765732755776341e+01
 5.78933049263006483e-01, 3.16500000000087311e+01,-7.12822808038861416e-02,-2.53421218030878345e-02,-1.71843719096579250e+00, 1.02640960371051304e+00, 6.77530002144323462e-01, 2.76837097803410925e-01, 6.49984714630134297e-01,-3.55157440420470838e+00,-1.43194456454380364e-02, 1.16888270570557662e+00,-1.20543768314186808e-02, 3.67875692479079230e+00, 2.06765277941712122e-01,-3.54915296137860992e+01
 5.79197632973653120e-01, 3.17000000000116415e+01,-7.13379785915684156e-02,-2.39204356572044231e-02,-1.71101124719850262e+00, 1.02008459853614086e+00, 6.82698296095030965e-01, 2.76378171072746814e-01, 6.45168035647323723e-01,-3.56624385906185370e+00,-1.43368490838267255e-02, 1.16823634856899239e+00,-1.23902567467105949e-02, 3.68019307714908894e+00, 2.04804186088214352e-01,-3.56057939984375338e+01
 5.79452169515497717e-01, 3.17500000000000000e+01,-7.13934380388560469e-02,-2.25718444534443730e-02,-1.70365589326533118e+00, 1.01379798547985134e+00, 6.87869179219149363e-01, 2.75919239313661246e-01, 6.40399216881436972e-01,-3.58072849622597156e+00,-1.43541475635370012e-02, 1.16759197447826812e+00,-1.27232879598029557e-02, 3.68157389408357894e+00, 2.02864298972181500e-01,-3.57193692641611449e+01
 5.79696743459876207e-01, 3.18000000000029104e+01,-7.14486604442293033e-02,-2.12928107001862654e-02,-1.69637186281949792e+00, 1.00754950021346557e+00, 6.93042396551026840e-01, 2.75460349393577442e-01, 6.35677784232304144e-01,-3.59502818273767000e+00,-1.43713417997388595e-02, 1.16694958746955701e+00,-1.30534823186310382e-02, 3.68289992711609449e+00, 2.00945502886919619e-01,-3.58322601064922566e+01
 5.79931439377900815e-01, 3.18500000000058208e+01,-7.15036471138820601e-02,-2.00797660870701208e-02,-1.68915990830719220e+00, 1.00133887848509140e+00, 6.98217696564931045e-01, 2.75001546995682966e-01, 6.31003267896255049e-01,-3.60914280767489171e+00,-1.43884325075871750e-02, 1.16630919120821641e+00,-1.33808518642625947e-02, 3.68417172308261121e+00, 1.99047686072484520e-01,-3.59444712208669088e+01
 5.80156285739277244e-01, 3.19000000000087311e+01,-7.15584012930201019e-02,-1.89319887199420403e-02,-1.68201908236322084e+00, 9.95165717668824890e-01, 7.03394948474008963e-01, 2.74542860642302156e-01, 6.26375097372539380e-01,-3.62306831776864646e+00,-1.44054207856901886e-02, 1.16567077455779544e+00,-1.37054082869625445e-02, 3.68538952046618551e+00, 1.97170643099612353e-01,-3.60560098203306509e+01
 5.80371352657911177e-01, 3.19500000000116415e+01,-7.16129247997398938e-02,-1.78466061768775622e-02,-1.67494971809907955e+00, 9.89029717981146694e-01, 7.08573940456963425e-01, 2.74084329459572951e-01, 6.21792785401933390e-01,-3.63680359823378252e+00,-1.44223074480167475e-02, 1.16503433658813904e+00,-1.40271638304555139e-02, 3.68655377924908434e+00, 1.95314241082299389e-01,-3.61668812490946934e+01
 5.80576732669293771e-01, 3.20000000000000000e+01,-7.16672186874394018e-02,-1.68195676695934958e-02,-1.66795285565299922e+00, 9.82930635037001288e-01, 7.13754417632846638e-01, 2.73625997832783907e-01, 6.17255890913202654e-01,-3.65034913835659180e+00,-1.44390931552889103e-02, 1.16439988175848796e+00,-1.43461311429214870e-02, 3.68766507644709307e+00, 1.93478387167901444e-01,-3.62770898452097725e+01
 5.80772499975714895e-01, 3.20500000000029104e+01,-7.17212846477135180e-02,-1.58477351220105596e-02,-1.66102899298177320e+00, 9.76868179274668735e-01, 7.18936167416780014e-01, 2.73167903798247957e-01, 6.12763942802976302e-01,-3.66370415010268990e+00,-1.44557786935471944e-02, 1.16376740942714174e+00,-1.46623228791128574e-02, 3.68872388555800645e+00, 1.91662959054949678e-01,-3.63866407695202199e+01
 5.80958725828901068e-01, 3.21000000000058208e+01,-7.17751251424151304e-02,-1.49290192946367074e-02,-1.65417798747839839e+00, 9.70841983033250866e-01, 7.24119049329753461e-01, 2.72710076002758317e-01, 6.08316431826662396e-01,-3.67687250171160285e+00,-1.44723650652238654e-02, 1.16313691031780930e+00,-1.49757552644308699e-02, 3.68973066002518024e+00, 1.89867794128775552e-01,-3.64955406036165968e+01
 5.81135477493881725e-01, 3.21500000000087311e+01,-7.18287436716638084e-02,-1.40627663329533324e-02,-1.64739881396063703e+00, 9.64851573097078141e-01, 7.29303021100377258e-01, 2.72252530700707818e-01, 6.03912796434704524e-01,-3.68986439507981689e+00,-1.44888535651629419e-02, 1.16250836350297448e+00,-1.52864492911758652e-02, 3.69068582776148446e+00, 1.88092674617352712e-01,-3.66037978489542866e+01
